61	-1	2.98741	-1.07674	0	65982.3
61	0	2.9995	1.87095e-15	0	65977
61	1	2.98741	1.07674	0	65982.3
61	2	2.94702	2.15308	0	66027.2
61	3	2.85525	3.22621	0	66126.3
61	4	2.88509	4.29023	0	66096.6
61	5	2.96138	5.36745	0	66016.3
61	6	2.99428	6.44921	0	65982.7
61	7	2.99722	7.53368	0	65982.4
61	8	2.96821	8.62097	0	66018.4
61	9	2.8867	9.70872	0	66111.3
61	10	2.87949	10.7867	0	66124.4
61	11	2.97036	11.883	0	66031.9
61	12	2.99925	12.9887	0	66007
61	13	2.97774	14.1019	0	66039.5
61	14	2.86877	15.2194	0	66168.9
61	15	2.93496	16.3326	0	66109.6
61	16	2.99852	17.4779	0	66053.6
61	17	2.95512	18.642	0	66121.6
61	18	2.90637	19.8056	0	66201.3
61	19	2.9983	21.0245	0	66131
61	20	2.8543	22.2733	0	66346.3
61	21	2.96451	23.6274	0	66307.1
61	22	2.9464	25.1539	0	66521.2
61	23	5.01707e-08	29.3752	0	71056.9
61	24	4.76044	27.86	0	63777.3
61	25	10.5171	27.8633	0	57515.9
61	26	20.0784	27.8724	0	46538.5
61	27	46.8299	27.9192	0	16247.3
62	-27	46.8349	-27.9237	0	17344
62	-26	20.0701	-27.8698	0	47686.4
62	-25	10.5213	-27.864	0	58611.1
62	-24	4.76235	-27.86	0	64885.5
62	-23	3.01985e-08	-29.3787	0	72166
62	-22	2.93944	-25.1624	0	67650.2
62	-21	2.9603	-23.6343	0	67431.4
62	-20	2.86479	-22.2785	0	67454
62	-19	2.99767	-21.0302	0	67251
62	-18	2.91235	-19.8105	0	67314.1
62	-17	2.95163	-18.647	0	67245.1
62	-16	2.99889	-17.4826	0	67172.8
62	-15	2.93876	-16.3368	0	67225.2
62	-14	2.86181	-15.223	0	67296.2
62	-13	2.97598	-14.1058	0	67161.6
62	-12	2.99938	-12.9923	0	67127.1
62	-11	2.97207	-11.8863	0	67150.3
62	-10	2.88393	-10.7895	0	67240.1
62	-9	2.88279	-9.71123	0	67236
62	-8	2.96686	-8.62339	0	67140.5
62	-7	2.9969	-7.53596	0	67103.6
62	-6	2.99466	-6.45106	0	67103
62	-5	2.96233	-5.36898	0	67136.1
62	-4	2.88685	-4.29137	0	67215.5
62	-3	2.85349	-3.22703	0	67249
62	-2	2.94654	-2.1537	0	67148.6
62	-1	2.98731	-1.07704	0	67103.3
62	0	2.9995	2.1252e-15	0	67089.6
62	1	2.98731	1.07704	0	67103.3
62	2	2.94654	2.1537	0	67148.6
62	3	2.85349	3.22703	0	67249
62	4	2.88685	4.29137	0	67215.5
62	5	2.96233	5.36898	0	67136.1
62	6	2.99466	6.45106	0	67103
62	7	2.9969	7.53596	0	67103.6
62	8	2.96686	8.62339	0	67140.5
62	9	2.88279	9.71123	0	67236
62	10	2.88393	10.7895	0	67240.1
62	11	2.97207	11.8863	0	67150.3
62	12	2.99938	12.9923	0	67127.1
62	13	2.97598	14.1058	0	67161.6
62	14	2.86181	15.223	0	67296.2
62	15	2.93876	16.3368	0	67225.2
62	16	2.99889	17.4826	0	67172.8
62	17	2.95163	18.647	0	67245.1
62	18	2.91235	19.8105	0	67314.1
62	19	2.99767	21.0302	0	67251
62	20	2.86479	22.2785	0	67454
62	21	2.96029	23.6343	0	67431.4
62	22	2.93944	25.1624	0	67650.2
62	23	4.64994e-08	29.3788	0	72166
62	24	4.76235	27.86	0	64885.5
62	25	10.5213	27.864	0	58611.1
62	26	20.0701	27.8698	0	47686.4
62	27	46.8352	27.924	0	17342.8
63	-27	46.8383	-27.927	0	18446.7
63	-26	20.0697	-27.8696	0	48802
63	-25	10.5237	-27.8645	0	59714
63	-24	6.60412	-27.8686	0	64979.4
63	-23	4.54069	-28.0104	0	70046
63	-22	2.93244	-25.1702	0	68779.1
63	-21	2.95609	-23.6406	0	68555.7
63	-20	2.8738	-22.2834	0	68563.1
63	-19	2.99696	-21.0355	0	68371
63	-18	2.91763	-19.8152	0	68427.5
63	-17	2.94824	-18.6515	0	68368.3
63	-16	2.99916	-17.487	0	68292.1
63	-15	2.94213	-16.3408	0	68341.2
63	-14	2.85491	-15.2264	0	68423.3
63	-13	2.97427	-14.1093	0	68283.4
63	-12	2.99946	-12.9957	0	68247
63	-11	2.97361	-11.8893	0	68268.8
63	-10	2.8879	-10.7921	0	68356.1
63	-9	2.87903	-9.71355	0	68360.3
63	-8	2.96556	-8.62564	0	68262.3
63	-7	2.9966	-7.53798	0	68224.5
63	-6	2.99499	-6.45279	0	68223.2
63	-5	2.96321	-5.37041	0	68255.8
63	-4	2.88845	-4.29244	0	68334.5
63	-3	2.85182	-3.22778	0	68371.5
63	-2	2.94611	-2.15425	0	68269.8
63	-1	2.98721	-1.07734	0	68224.2
63	0	2.9995	2.05515e-15	0	68210.4
63	1	2.98721	1.07734	0	68224.2
63	2	2.94611	2.15425	0	68269.8
63	3	2.85182	3.22778	0	68371.5
63	4	2.88845	4.29244	0	68334.5
63	5	2.96321	5.37041	0	68255.8
63	6	2.99499	6.45279	0	68223.2
63	7	2.99661	7.53789	0	68224.4
63	8	2.96556	8.62564	0	68262.3
63	9	2.87903	9.71355	0	68360.3
63	10	2.8879	10.7921	0	68356.1
63	11	2.97361	11.8893	0	68268.8
63	12	2.99946	12.9957	0	68247
63	13	2.97427	14.1093	0	68283.4
63	14	2.85491	15.2264	0	68423.3
63	15	2.94213	16.3408	0	68341.2
63	16	2.99916	17.487	0	68292.1
63	17	2.94824	18.6515	0	68368.3
63	18	2.91763	19.8152	0	68427.5
63	19	2.99697	21.0354	0	68370.9
63	20	2.8738	22.2834	0	68563.1
63	21	2.95609	23.6406	0	68555.7
63	22	2.93244	25.1702	0	68779.1
63	23	4.54069	28.0104	0	70046
63	24	6.60269	27.869	0	64987.6
63	25	10.5237	27.8645	0	59714
63	26	20.0696	27.8696	0	48802.3
63	27	46.8383	27.927	0	18446.7
64	-27	46.843	-27.9316	0	19544.6
64	-26	20.0743	-27.8711	0	49896.7
64	-25	10.5264	-27.8651	0	60816.4
64	-24	6.61645	-27.8655	0	66021.7
64	-23	4.54536	-27.9995	0	71054
64	-22	2.92548	-25.1774	0	69907.7
64	-21	2.95196	-23.6465	0	69679.7
64	-20	2.88159	-22.288	0	69673.5
64	-19	2.99621	-21.0404	0	69491
64	-18	2.92231	-19.8196	0	69541.5
64	-17	2.94495	-18.6557	0	69491.4
64	-16	2.99934	-17.491	0	69411.3
64	-15	2.94515	-16.3445	0	69457.4
64	-14	2.84807	-15.2294	0	69550.2
64	-13	2.97262	-14.1127	0	69405.1
64	-12	2.9995	-12.9988	0	69366.9
64	-11	2.97499	-11.8922	0	69387.3
64	-10	2.89146	-10.7945	0	69472.4
64	-9	2.87541	-9.71569	0	69484.4
64	-8	2.96432	-8.62774	0	69384
64	-7	2.9963	-7.53985	0	69345.2
64	-6	2.9953	-6.45439	0	69343.4
64	-5	2.96401	-5.37174	0	69375.4
64	-4	2.88993	-4.29343	0	69453.5
64	-3	2.85025	-3.22848	0	69493.7
64	-2	2.94568	-2.15479	0	69390.9
64	-1	2.98713	-1.07761	0	69344.9
64	0	2.9995	2.09961e-15	0	69331
64	1	2.98713	1.07761	0	69344.9
64	2	2.94568	2.15479	0	69390.9
64	3	2.85025	3.22848	0	69493.7
64	4	2.88993	4.29343	0	69453.5
64	5	2.96401	5.37174	0	69375.4
64	6	2.9953	6.45439	0	69343.4
64	7	2.9963	7.53985	0	69345.2
64	8	2.96431	8.62775	0	69384
64	9	2.87541	9.71569	0	69484.4
64	10	2.89146	10.7945	0	69472.4
64	11	2.97499	11.8922	0	69387.3
64	12	2.9995	12.9988	0	69366.9
64	13	2.97262	14.1127	0	69405.1
64	14	2.84807	15.2294	0	69550.2
64	15	2.94515	16.3445	0	69457.4
64	16	2.99934	17.491	0	69411.3
64	17	2.94495	18.6557	0	69491.4
64	18	2.92231	19.8196	0	69541.5
64	19	2.99621	21.0404	0	69491
64	20	2.88159	22.288	0	69673.5
64	21	2.95196	23.6465	0	69679.7
64	22	2.92548	25.1774	0	69907.7
64	23	4.54571	27.9987	0	71047.9
64	24	6.61645	27.8655	0	66021.7
64	25	10.5283	27.8655	0	60808.7
64	26	20.0743	27.8711	0	49896.7
64	27	46.843	27.9316	0	19544.6
65	-27	46.8434	-27.932	0	20659.1
65	-26	20.0779	-27.8722	0	50996.6
65	-25	10.534	-27.8668	0	61899.7
65	-24	6.61537	-27.8658	0	67138.9
65	-23	4.55051	-27.9889	0	72066.3
65	-22	2.91861	-25.1839	0	71035.9
65	-21	2.94791	-23.6519	0	70803.6
65	-20	2.88839	-22.2924	0	70784.8
65	-19	2.99541	-21.045	0	70610.9
65	-18	2.92645	-19.8236	0	70656
65	-17	2.94178	-18.6596	0	70614.2
65	-16	2.99945	-17.4948	0	70530.6
65	-15	2.94786	-16.348	0	70573.9
65	-14	2.8413	-15.2322	0	70676.9
65	-13	2.97104	-14.1157	0	70526.5
65	-12	2.9995	-13.0017	0	70486.8
65	-11	2.97623	-11.8948	0	70505.9
65	-10	2.89467	-10.7967	0	70589
65	-9	2.87196	-9.71766	0	70608.2
65	-8	2.96315	-8.62968	0	70505.5
65	-7	2.99601	-7.54158	0	70465.8
65	-6	2.99557	-6.45588	0	70463.4
65	-5	2.96474	-5.37296	0	70494.9
65	-4	2.89129	-4.29436	0	70572.5
65	-3	2.84877	-3.22912	0	70615.6
65	-2	2.9453	-2.15527	0	70511.8
65	-1	2.98704	-1.07786	0	70465.5
65	0	2.9995	1.96339e-15	0	70451.4
65	1	2.98704	1.07786	0	70465.5
65	2	2.9453	2.15527	0	70511.8
65	3	2.84877	3.22912	0	70615.6
65	4	2.89129	4.29436	0	70572.5
65	5	2.96475	5.37297	0	70494.9
65	6	2.99557	6.45588	0	70463.4
65	7	2.99601	7.54158	0	70465.8
65	8	2.96315	8.62968	0	70505.5
65	9	2.87196	9.71766	0	70608.2
65	10	2.89467	10.7967	0	70589
65	11	2.97623	11.8948	0	70505.9
65	12	2.9995	13.0017	0	70486.7
65	13	2.97104	14.1157	0	70526.5
65	14	2.8413	15.2322	0	70676.9
65	15	2.94786	16.348	0	70573.9
65	16	2.99945	17.4948	0	70530.6
65	17	2.94178	18.6596	0	70614.2
65	18	2.92645	19.8236	0	70656
65	19	2.99541	21.045	0	70610.9
65	20	2.88839	22.2924	0	70784.8
65	21	2.94791	23.6519	0	70803.6
65	22	2.91861	25.1839	0	71035.9
65	23	4.55051	27.9889	0	72066.3
65	24	6.61537	27.8658	0	67138.9
65	25	10.534	27.8668	0	61899.6
65	26	20.0779	27.8722	0	50996.6
65	27	46.8434	27.932	0	20659.1
66	-27	46.823	-27.9134	0	21848.3
66	-26	20.0854	-27.8748	0	52081.1
66	-25	10.4403	-27.8629	0	63440.2
66	-24	6.6294	-27.8631	0	68177.1
66	-23	4.55397	-27.9825	0	73112.5
66	-22	2.91188	-25.1899	0	72163.9
66	-21	2.94397	-23.6569	0	71927.3
66	-20	2.89434	-22.2965	0	71897
66	-19	2.9946	-21.0492	0	71730.9
66	-18	2.93014	-19.8274	0	71770.9
66	-17	2.93872	-18.6632	0	71736.8
66	-16	2.9995	-17.4983	0	71649.8
66	-15	2.95027	-16.3512	0	71690.6
66	-14	2.8346	-15.2347	0	71803.4
66	-13	2.96952	-14.1186	0	71647.9
66	-12	2.99947	-13.0041	0	71614.5
66	-11	2.97736	-11.8972	0	71624.5
66	-10	2.89758	-10.7988	0	71705.8
66	-9	2.86867	-9.71947	0	71731.7
66	-8	2.96204	-8.63149	0	71626.8
66	-7	2.99574	-7.54317	0	71586.2
66	-6	2.99581	-6.45726	0	71583.3
66	-5	2.96541	-5.37411	0	71614.5
66	-4	2.89253	-4.29522	0	71691.4
66	-3	2.84739	-3.22971	0	71737.4
66	-2	2.94492	-2.15574	0	71632.5
66	-1	2.98697	-1.07809	0	71585.9
66	0	2.9995	1.59934e-15	0	71571.5
66	1	2.98697	1.07809	0	71585.9
66	2	2.94492	2.15574	0	71632.5
66	3	2.84739	3.22971	0	71737.4
66	4	2.89253	4.29522	0	71691.4
66	5	2.96541	5.37411	0	71614.5
66	6	2.99582	6.45726	0	71583.3
66	7	2.99574	7.54317	0	71586.2
66	8	2.96204	8.63149	0	71626.8
66	9	2.86867	9.71947	0	71731.7
66	10	2.89757	10.7988	0	71705.8
66	11	2.97736	11.8972	0	71624.5
66	12	2.99947	13.0041	0	71614.5
66	13	2.96952	14.1186	0	71647.9
66	14	2.8346	15.2347	0	71803.4
66	15	2.95027	16.3512	0	71690.6
66	16	2.9995	17.4983	0	71649.8
66	17	2.93872	18.6632	0	71736.8
66	18	2.93014	19.8274	0	71770.9
66	19	2.9946	21.0492	0	71730.9
66	20	2.89434	22.2965	0	71897
66	21	2.94397	23.6569	0	71927.3
66	22	2.91188	25.1899	0	72163.9
66	23	4.55397	27.9825	0	73112.5
66	24	6.6294	27.8631	0	68177.1
66	25	10.4403	27.8629	0	63440.2
66	26	20.0854	27.8748	0	52081.1
66	27	46.8415	27.9301	0	21781.9
67	-27	46.827	-27.9167	0	22950.1
67	-26	20.0782	-27.8723	0	53224.5
67	-25	10.4406	-27.8629	0	64551.8
67	-24	6.62742	-27.8634	0	69299.8
67	-23	4.55545	-27.9798	0	74190.3
67	-22	2.90534	-25.1952	0	73291.4
67	-21	2.94018	-23.6615	0	73050.7
67	-20	2.89956	-22.3003	0	73009.9
67	-19	2.99379	-21.0531	0	72850.7
67	-18	2.9334	-19.8308	0	72886.3
67	-17	2.93582	-18.6665	0	72859.1
67	-16	2.9995	-17.5015	0	72769.1
67	-15	2.95244	-16.3542	0	72807.6
67	-14	2.82799	-15.237	0	72929.7
67	-13	2.96809	-14.1212	0	72769
67	-12	2.99941	-13.0068	0	72726.2
67	-11	2.97837	-11.8995	0	72743.1
67	-10	2.90017	-10.8007	0	72822.9
67	-9	2.86554	-9.72114	0	72854.9
67	-8	2.96102	-8.63313	0	72747.9
67	-7	2.99548	-7.54463	0	72706.5
67	-6	2.99603	-6.45853	0	72703.2
67	-5	2.96602	-5.37516	0	72733.9
67	-4	2.89366	-4.29601	0	72810.4
67	-3	2.84609	-3.23026	0	72859
67	-2	2.94459	-2.15616	0	72753.1
67	-1	2.98689	-1.07831	0	72706.2
67	0	2.9995	1.95471e-15	0	72700.6
67	1	2.98689	1.07831	0	72706.2
67	2	2.94459	2.15616	0	72753.1
67	3	2.84609	3.23026	0	72859
67	4	2.89366	4.29601	0	72810.4
67	5	2.96602	5.37516	0	72733.9
67	6	2.99603	6.45853	0	72703.2
67	7	2.99548	7.54463	0	72706.5
67	8	2.96102	8.63313	0	72747.9
67	9	2.86554	9.72114	0	72854.9
67	10	2.90017	10.8007	0	72822.9
67	11	2.97837	11.8995	0	72743.1
67	12	2.99941	13.0068	0	72726.2
67	13	2.96809	14.1212	0	72769
67	14	2.82799	15.237	0	72929.7
67	15	2.95244	16.3542	0	72807.6
67	16	2.9995	17.5015	0	72769.1
67	17	2.93582	18.6665	0	72859.1
67	18	2.9334	19.8308	0	72886.3
67	19	2.99379	21.0531	0	72850.7
67	20	2.89956	22.3003	0	73009.9
67	21	2.94018	23.6615	0	73050.7
67	22	2.90534	25.1952	0	73291.4
67	23	4.55545	27.9798	0	74190.3
67	24	6.62742	27.8634	0	69299.8
67	25	10.4406	27.8629	0	64551.8
67	26	20.0782	27.8723	0	53224.5
67	27	46.827	27.9167	0	22950.1
68	-27	46.8311	-27.9202	0	24051.6
68	-26	20.091	-27.877	0	54288.7
68	-25	10.4438	-27.8624	0	65648.9
68	-24	6.62519	-27.8638	0	70424.2
68	-23	4.55908	-27.9737	0	75241.7
68	-22	2.89905	-25.2001	0	74418.5
68	-21	2.93653	-23.6657	0	74173.8
68	-20	2.90416	-22.3038	0	74123.5
68	-19	2.99299	-21.0566	0	73970.5
68	-18	2.93631	-19.834	0	74001.9
68	-17	2.93307	-18.6695	0	73981.2
68	-16	2.99946	-17.5045	0	73888.3
68	-15	2.95436	-16.3569	0	73924.7
68	-14	2.82145	-15.2391	0	74055.7
68	-13	2.96674	-14.1236	0	73890
68	-12	2.99934	-13.009	0	73845.9
68	-11	2.97926	-11.9016	0	73861.8
68	-10	2.90251	-10.8025	0	73940.1
68	-9	2.86259	-9.72265	0	73977.8
68	-8	2.96004	-8.63466	0	73868.9
68	-7	2.99522	-7.546	0	73826.8
68	-6	2.99623	-6.45971	0	73822.9
68	-5	2.96658	-5.37612	0	73853.4
68	-4	2.89469	-4.29674	0	73929.4
68	-3	2.84488	-3.23076	0	73980.3
68	-2	2.94429	-2.15654	0	73873.6
68	-1	2.98683	-1.0785	0	73826.5
68	0	2.9995	1.73191e-15	0	73812.3
68	1	2.98683	1.0785	0	73826.5
68	2	2.94429	2.15654	0	73873.6
68	3	2.84488	3.23076	0	73980.3
68	4	2.89469	4.29674	0	73929.4
68	5	2.96658	5.37612	0	73853.4
68	6	2.99623	6.45971	0	73822.9
68	7	2.99523	7.54597	0	73826.7
68	8	2.96004	8.63466	0	73868.9
68	9	2.86259	9.72265	0	73977.8
68	10	2.90251	10.8025	0	73940.1
68	11	2.97926	11.9016	0	73861.8
68	12	2.99932	13.0094	0	73853.8
68	13	2.96674	14.1236	0	73890
68	14	2.82145	15.2391	0	74055.7
68	15	2.95436	16.3569	0	73924.7
68	16	2.99946	17.5045	0	73888.3
68	17	2.93307	18.6695	0	73981.2
68	18	2.93631	19.834	0	74001.9
68	19	2.99299	21.0566	0	73970.5
68	20	2.90416	22.3038	0	74123.5
68	21	2.93653	23.6657	0	74173.8
68	22	2.89905	25.2001	0	74418.5
68	23	4.55993	27.9724	0	75230.6
68	24	6.62915	27.8631	0	70403.9
68	25	10.4438	27.8624	0	65648.9
68	26	20.091	27.877	0	54288.7
68	27	46.8311	27.9202	0	24051.6
69	-27	46.8442	-27.9328	0	25120.1
69	-26	20.0929	-27.8778	0	55396.6
69	-25	10.4476	-27.8619	0	66743.2
69	-24	6.63737	-27.8619	0	71476.2
69	-23	4.56117	-27.9704	0	76316.7
69	-22	2.89305	-25.2044	0	75545
69	-21	2.93308	-23.6695	0	75296.6
69	-20	2.90818	-22.3071	0	75237.6
69	-19	2.99221	-21.0599	0	75090.2
69	-18	2.93886	-19.837	0	75117.9
69	-17	2.93048	-18.6723	0	75103.1
69	-16	2.9994	-17.5072	0	75007.4
69	-15	2.95608	-16.3594	0	75042
69	-14	2.81499	-15.2409	0	75181.6
69	-13	2.96548	-14.1258	0	75010.8
69	-12	2.99925	-13.0111	0	74965.5
69	-11	2.98006	-11.9034	0	74980.5
69	-10	2.90458	-10.8042	0	75057.5
69	-9	2.85983	-9.72403	0	75100.4
69	-8	2.95914	-8.63605	0	74989.6
69	-7	2.99499	-7.54724	0	74946.9
69	-6	2.9964	-6.46077	0	74942.7
69	-5	2.96708	-5.37701	0	74972.8
69	-4	2.89561	-4.2974	0	75048.4
69	-3	2.84377	-3.23121	0	75101.5
69	-2	2.94401	-2.15688	0	74994
69	-1	2.98677	-1.07868	0	74946.6
69	0	2.9995	1.69391e-15	0	74940.1
69	1	2.98677	1.07868	0	74946.6
69	2	2.94401	2.15688	0	74994
69	3	2.84377	3.23121	0	75101.5
69	4	2.89561	4.2974	0	75048.4
69	5	2.96708	5.37701	0	74972.8
69	6	2.9964	6.46076	0	74942.7
69	7	2.99499	7.54724	0	74946.9
69	8	2.95914	8.63605	0	74989.6
69	9	2.85983	9.72403	0	75100.4
69	10	2.90458	10.8042	0	75057.5
69	11	2.98006	11.9034	0	74980.5
69	12	2.99925	13.0111	0	74965.5
69	13	2.96548	14.1258	0	75010.8
69	14	2.81499	15.2409	0	75181.6
69	15	2.95608	16.3594	0	75042
69	16	2.9994	17.5072	0	75007.4
69	17	2.93048	18.6723	0	75103.1
69	18	2.93886	19.837	0	75117.9
69	19	2.99221	21.0599	0	75090.2
69	20	2.90818	22.3071	0	75237.6
69	21	2.93308	23.6695	0	75296.6
69	22	2.89305	25.2044	0	75545
69	23	4.56117	27.9704	0	76316.7
69	24	6.63737	27.8619	0	71476.2
69	25	10.4476	27.8619	0	66743.2
69	26	20.0929	27.8778	0	55396.6
69	27	46.8442	27.9328	0	25120.1
70	-27	46.8419	-27.9305	0	26244.9
70	-26	20.1001	-27.8808	0	56483.9
70	-25	10.4525	-27.8613	0	67833.1
70	-24	6.63497	-27.8622	0	72602
70	-23	4.56344	-27.9669	0	77391.6
70	-22	2.88737	-25.2083	0	76671
70	-21	2.92984	-23.6729	0	76419.1
70	-20	2.91174	-22.31	0	76352.3
70	-19	2.99146	-21.0628	0	76209.8
70	-18	2.94114	-19.8396	0	76234.2
70	-17	2.92808	-18.6748	0	76224.7
70	-16	2.99932	-17.5096	0	76126.5
70	-15	2.95759	-16.3616	0	76159.4
70	-14	2.80859	-15.2425	0	76307.4
70	-13	2.9643	-14.1278	0	76131.4
70	-12	2.99916	-13.013	0	76085
70	-11	2.98077	-11.9052	0	76099.2
70	-10	2.90645	-10.8056	0	76175.1
70	-9	2.85725	-9.72527	0	76222.8
70	-8	2.95832	-8.63731	0	76110.3
70	-7	2.99477	-7.54837	0	76066.9
70	-6	2.99655	-6.46173	0	76062.3
70	-5	2.96752	-5.37779	0	76092.2
70	-4	2.89646	-4.298	0	76167.4
70	-3	2.84275	-3.23162	0	76222.5
70	-2	2.94374	-2.15721	0	76114.2
70	-1	2.98672	-1.07883	0	76066.6
70	0	2.9995	1.74637e-15	0	76052.4
70	1	2.98672	1.07883	0	76066.6
70	2	2.94374	2.15721	0	76114.2
70	3	2.84275	3.23162	0	76222.5
70	4	2.89646	4.298	0	76167.4
70	5	2.96752	5.37779	0	76092.2
70	6	2.99655	6.46173	0	76062.3
70	7	2.99477	7.54837	0	76066.9
70	8	2.95832	8.63731	0	76110.3
70	9	2.85725	9.72527	0	76222.8
70	10	2.90645	10.8056	0	76175.1
70	11	2.98077	11.9052	0	76099.2
70	12	2.99916	13.013	0	76085
70	13	2.9643	14.1278	0	76131.4
70	14	2.80859	15.2425	0	76307.4
70	15	2.95759	16.3616	0	76159.4
70	16	2.99932	17.5096	0	76126.6
70	17	2.92808	18.6748	0	76224.7
70	18	2.94114	19.8396	0	76234.2
70	19	2.99146	21.0628	0	76209.8
70	20	2.91174	22.31	0	76352.3
70	21	2.92984	23.6729	0	76419.1
70	22	2.88737	25.2083	0	76671
70	23	4.56344	27.9669	0	77391.6
70	24	6.63909	27.8617	0	72581.6
70	25	10.4525	27.8613	0	67833.1
70	26	20.1001	27.8808	0	56483.9
70	27	46.8419	27.9305	0	26244.9
71	-27	46.8497	-27.9387	0	27332.5
71	-26	20.0817	-27.8735	0	57672.1
71	-25	10.4503	-27.8615	0	68958.4
71	-24	6.63132	-27.8627	0	73734.5
71	-23	4.56801	-27.9603	0	78441.1
71	-22	2.88206	-25.2117	0	77796.5
71	-21	2.92683	-23.676	0	77541.3
71	-20	2.91483	-22.3127	0	77467.3
71	-19	2.99076	-21.0655	0	77329.3
71	-18	2.94314	-19.842	0	77350.7
71	-17	2.92586	-18.677	0	77346.1
71	-16	2.99922	-17.5118	0	77245.7
71	-15	2.95894	-16.3636	0	77277
71	-14	2.80224	-15.244	0	77433
71	-13	2.96323	-14.1296	0	77251.9
71	-12	2.99907	-13.0147	0	77204.5
71	-11	2.98141	-11.9067	0	77217.9
71	-10	2.9081	-10.807	0	77292.9
71	-9	2.85487	-9.72639	0	77344.9
71	-8	2.95757	-8.63844	0	77230.7
71	-7	2.99457	-7.54938	0	77186.9
71	-6	2.99669	-6.4626	0	77181.9
71	-5	2.96794	-5.37853	0	77211.5
71	-4	2.89721	-4.29855	0	77286.5
71	-3	2.84181	-3.23199	0	77343.3
71	-2	2.94351	-2.1575	0	77234.3
71	-1	2.98667	-1.07899	0	77186.6
71	0	2.9995	9.71405e-16	0	77172.2
71	1	2.98667	1.07899	0	77186.6
71	2	2.94351	2.1575	0	77234.3
71	3	2.84181	3.23199	0	77343.3
71	4	2.89721	4.29855	0	77286.5
71	5	2.96794	5.37853	0	77211.5
71	6	2.99669	6.4626	0	77181.9
71	7	2.99457	7.54938	0	77186.9
71	8	2.95757	8.63844	0	77230.7
71	9	2.85487	9.72639	0	77344.9
71	10	2.9081	10.807	0	77292.9
71	11	2.9814	11.9067	0	77217.9
71	12	2.99907	13.0147	0	77204.5
71	13	2.96323	14.1296	0	77251.9
71	14	2.80224	15.244	0	77433
71	15	2.95894	16.3636	0	77277
71	16	2.99922	17.5118	0	77245.7
71	17	2.92585	18.677	0	77346.1
71	18	2.94314	19.842	0	77350.7
71	19	2.99076	21.0655	0	77329.3
71	20	2.91483	22.3127	0	77467.3
71	21	2.92683	23.676	0	77541.3
71	22	2.88206	25.2117	0	77796.5
71	23	4.56801	27.9603	0	78441.1
71	24	6.63132	27.8627	0	73734.5
71	25	10.4503	27.8615	0	68958.4
71	26	20.0817	27.8735	0	57672.1
71	27	46.8497	27.9387	0	27332.5
72	-27	46.8177	-27.9093	0	28563
72	-26	20.0835	-27.8741	0	58781.2
72	-25	10.4504	-27.8615	0	70073.1
72	-24	6.64226	-27.8613	0	74795.3
72	-23	4.56792	-27.9604	0	79548.9
72	-22	2.87715	-25.2147	0	78921.3
72	-21	2.92406	-23.6788	0	78663.1
72	-20	2.91752	-22.3151	0	78582.8
72	-19	2.9901	-21.0679	0	78448.7
72	-18	2.94487	-19.8442	0	78467.5
72	-17	2.92382	-18.679	0	78467.2
72	-16	2.99912	-17.5138	0	78364.7
72	-15	2.96012	-16.3655	0	78394.7
72	-14	2.79592	-15.2452	0	78558.4
72	-13	2.96224	-14.1312	0	78372.2
72	-12	2.99906	-13.0149	0	78331.7
72	-11	2.98196	-11.9081	0	78336.7
72	-10	2.90957	-10.8082	0	78410.7
72	-9	2.85269	-9.72739	0	78466.6
72	-8	2.95689	-8.63945	0	78351.1
72	-7	2.99438	-7.55027	0	78306.7
72	-6	2.9968	-6.4634	0	78301.5
72	-5	2.96829	-5.37917	0	78330.9
72	-4	2.89788	-4.29904	0	78405.5
72	-3	2.84096	-3.23233	0	78464
72	-2	2.94331	-2.15774	0	78354.4
72	-1	2.98662	-1.07912	0	78306.4
72	0	2.9995	1.05376e-15	0	78291.9
72	1	2.98662	1.07912	0	78306.4
72	2	2.94331	2.15774	0	78354.4
72	3	2.84096	3.23233	0	78464
72	4	2.89788	4.29904	0	78405.5
72	5	2.96829	5.37917	0	78330.9
72	6	2.9968	6.4634	0	78301.5
72	7	2.99438	7.55027	0	78306.7
72	8	2.95689	8.63945	0	78351.1
72	9	2.85269	9.72739	0	78466.6
72	10	2.90957	10.8082	0	78410.7
72	11	2.98196	11.9081	0	78336.7
72	12	2.99906	13.0149	0	78331.7
72	13	2.96224	14.1312	0	78372.2
72	14	2.79592	15.2452	0	78558.4
72	15	2.96013	16.3655	0	78394.7
72	16	2.99912	17.5138	0	78364.7
72	17	2.92382	18.679	0	78467.2
72	18	2.94487	19.8442	0	78467.5
72	19	2.9901	21.0679	0	78448.7
72	20	2.91752	22.3151	0	78582.8
72	21	2.92406	23.6788	0	78663.1
72	22	2.87715	25.2147	0	78921.3
72	23	4.56792	27.9604	0	79548.9
72	24	6.64226	27.8613	0	74795.3
72	25	10.4504	27.8615	0	70073.1
72	26	20.0835	27.8741	0	58781.2
72	27	46.8177	27.9093	0	28563
73	-27	46.8221	-27.9127	0	29664.3
73	-26	20.085	-27.8747	0	59891.2
73	-25	10.4534	-27.8612	0	71173.4
73	-24	6.63798	-27.8618	0	75931.1
73	-23	4.57019	-27.9573	0	80630.4
73	-22	2.87267	-25.2173	0	80045.4
73	-21	2.92154	-23.6812	0	79784.6
73	-20	2.91984	-22.3172	0	79698.7
73	-19	2.98949	-21.07	0	79568
73	-18	2.94638	-19.8461	0	79584.5
