12	12	2.95817	12.1375	0.0644919	10573.1
12	13	2.9421	13.1592	0.0747579	10610.1
12	14	2.91814	14.1843	0.0866791	10658.6
12	15	2.87946	15.2133	0.100454	10726.3
12	16	2.79761	16.2449	0.115633	10841.6
12	17	2.86968	17.2811	0.13316	10802
12	18	2.93561	18.3333	0.15824	10771.1
12	19	2.97934	19.4017	0.191346	10770.4
12	20	2.99934	20.491	0.234827	10805.9
12	21	2.97442	21.609	0.292852	10907.5
12	22	2.80022	22.7556	0.365594	11198.5
12	23	2.99872	23.9803	0.479121	11108.5
12	24	2.94538	25.3448	0.671146	11427.8
12	25	5.44294e-08	29.1739	2.11913	16492.1
12	26	6.69861	27.862	0.534064	7132.43
12	27	12	27	0	0
13	-27	12.3607	-27.861	-0.0761559	1687.37
13	-26	6.64764	-27.8608	-0.600298	8358.61
13	-25	4.58708	-27.9368	-1.63864	13347
13	-24	2.99945	-25.5053	-0.751722	12548.4
13	-23	2.97801	-24.1013	-0.536925	12306
13	-22	2.94656	-22.8463	-0.407861	12203.6
13	-21	2.90754	-21.6935	-0.332334	12151.7
13	-20	2.99061	-20.566	-0.270053	11982.8
13	-19	2.99731	-19.467	-0.22191	11916.1
13	-18	2.9737	-18.3895	-0.184503	11893.9
13	-17	2.931	-17.3283	-0.155137	11899.9
13	-16	2.86842	-16.2804	-0.132282	11932.1
13	-15	2.79014	-15.2463	-0.115848	11981.7
13	-14	2.87454	-14.2162	-0.101497	11867.6
13	-13	2.91397	-13.188	-0.0881703	11801.9
13	-12	2.93878	-12.1631	-0.0764042	11754.7
13	-11	2.95567	-11.1413	-0.0660885	11718.6
13	-10	2.96766	-10.122	-0.0570141	11690.2
13	-9	2.97641	-9.10483	-0.0489632	11667.4
13	-8	2.98291	-8.08946	-0.0417523	11648.9
13	-7	2.98779	-7.07555	-0.0352363	11633.9
13	-6	2.99147	-6.06281	-0.0292816	11621.7
13	-5	2.99423	-5.05103	-0.0237764	11612
13	-4	2.99628	-4.03996	-0.0186131	11604.3
13	-3	2.99775	-3.02949	-0.013734	11598.6
13	-2	2.99874	-2.01945	-0.0090548	11594.7
13	-1	2.99932	-1.00964	-0.00448588	11592.2
13	0	2.9995	5.76546e-16	2.69806e-16	11591.5
13	1	2.99931	1.00966	0.0044965	11592.3
13	2	2.99874	2.01945	0.0090548	11594.7
13	3	2.99775	3.02949	0.013734	11598.6
13	4	2.99628	4.03996	0.0186109	11604.3
13	5	2.99423	5.05103	0.0237764	11612
13	6	2.99147	6.06281	0.0292816	11621.7
13	7	2.98779	7.07555	0.0352363	11633.9
13	8	2.98291	8.08946	0.0417528	11648.9
13	9	2.97641	9.10482	0.0489592	11667.4
13	10	2.96766	10.122	0.0570141	11690.2
13	11	2.95566	11.1413	0.0660899	11718.6
13	12	2.93878	12.1631	0.0764053	11754.7
13	13	2.91398	13.188	0.0881686	11801.9
13	14	2.87454	14.2162	0.101497	11867.6
13	15	2.79014	15.2463	0.115848	11981.7
13	16	2.86842	16.2804	0.132282	11932.1
13	17	2.931	17.3283	0.155137	11899.9
13	18	2.9737	18.3895	0.184503	11893.9
13	19	2.99731	19.467	0.22191	11916.1
13	20	2.9906	20.566	0.270053	11982.8
13	21	2.90754	21.6935	0.332334	12151.7
13	22	2.94655	22.8463	0.407856	12203.6
13	23	2.97801	24.1013	0.536922	12306
13	24	2.99945	25.5053	0.751722	12548.4
13	25	4.58708	27.9368	1.63864	13347
13	26	6.64315	27.8612	0.603221	8378.11
13	27	12.3617	27.8609	0.0758085	1682.93
14	-27	14	-27	0	0
14	-26	6.67716	-27.8602	-0.616175	9243.17
14	-25	4.70646	-27.8667	-1.23124	12900.7
14	-24	2.94061	-25.661	-0.830473	13815.2
14	-23	2.88292	-24.2111	-0.588706	13586
14	-22	2.99243	-22.941	-0.452311	13311.5
14	-21	2.82454	-21.7619	-0.364081	13404.5
14	-20	2.95756	-20.6385	-0.303852	13182.4
14	-19	2.99754	-19.5312	-0.251907	13077.4
14	-18	2.99357	-18.4459	-0.210815	13032.7
14	-17	2.96728	-17.3774	-0.177972	13020.5
14	-16	2.92476	-16.3219	-0.151562	13031.5
14	-15	2.86337	-15.2777	-0.13059	13066.3
14	-14	2.79356	-14.2457	-0.115222	13110.6
14	-13	2.87374	-13.2167	-0.101438	13003.9
14	-12	2.91273	-12.1891	-0.0884641	12941.1
14	-11	2.93769	-11.1644	-0.0768296	12895.8
14	-10	2.95492	-10.1423	-0.0664675	12861.1
14	-9	2.9673	-9.1226	-0.0572137	12833.8
14	-8	2.97642	-8.10481	-0.048878	12812
14	-7	2.98323	-7.08863	-0.041311	12794.4
14	-6	2.98834	-6.07378	-0.0343722	12780.3
14	-5	2.99219	-5.05998	-0.0279304	12769.1
14	-4	2.99503	-4.04703	-0.0218921	12760.3
14	-3	2.99707	-3.03473	-0.016162	12753.8
14	-2	2.99845	-2.02291	-0.010659	12749.2
14	-1	2.99924	-1.01135	-0.0052808	12746.4
14	0	2.9995	7.56744e-16	3.53077e-16	12754.3
14	1	2.99924	1.01135	0.0052808	12746.4
14	2	2.99845	2.02287	0.0106413	12749.1
14	3	2.99708	3.03471	0.0161526	12753.7
14	4	2.99503	4.04703	0.0218921	12760.3
14	5	2.99219	5.05998	0.0279323	12769.1
14	6	2.98835	6.07377	0.0343667	12780.3
14	7	2.98323	7.08864	0.0413133	12794.4
14	8	2.97642	8.10481	0.048878	12812
14	9	2.9673	9.1226	0.0572137	12833.8
14	10	2.95492	10.1423	0.0664675	12861.1
14	11	2.93769	11.1644	0.0768296	12895.8
14	12	2.91273	12.1891	0.0884662	12941.1
14	13	2.87374	13.2167	0.101438	13003.9
14	14	2.79356	14.2457	0.115222	13110.6
14	15	2.86336	15.2777	0.130589	13066.3
14	16	2.92476	16.3219	0.151562	13031.5
14	17	2.96728	17.3774	0.177972	13020.5
14	18	2.99357	18.4459	0.210814	13032.7
14	19	2.99754	19.5312	0.251906	13077.4
14	20	2.95756	20.6385	0.303852	13182.4
14	21	2.82455	21.7619	0.364081	13404.5
14	22	2.99243	22.941	0.452311	13311.5
14	23	2.88292	24.2111	0.588706	13586
14	24	2.94061	25.661	0.830473	13815.2
14	25	4.70646	27.8667	1.23124	12900.7
14	26	6.67728	27.8602	0.616109	9242.74
14	27	14	27	0	0
15	-27	14.2701	-27.8606	-0.0650312	1776.1
15	-26	6.62341	-27.8641	-0.671457	10455.5
15	-25	4.58525	-27.9388	-1.54994	14810.1
15	-24	2.85784	-25.775	-0.885247	15101.1
15	-23	2.89238	-24.2951	-0.627513	14735.5
15	-22	2.99746	-23.0319	-0.495005	14462.6
15	-21	2.93634	-21.8341	-0.397439	14437.5
15	-20	2.89066	-20.7061	-0.335173	14414.9
15	-19	2.98131	-19.5935	-0.280922	14253.3
15	-18	2.9995	-18.5015	-0.236677	14183.4
15	-17	2.98844	-17.4265	-0.200829	14154.1
15	-16	2.95981	-16.365	-0.171524	14150
15	-15	2.9166	-15.3143	-0.1475	14166.1
15	-14	2.85427	-14.2733	-0.128159	14205.1
15	-13	2.80548	-13.2433	-0.11379	14230.9
15	-12	2.87692	-12.2148	-0.100348	14135.5
15	-11	2.91435	-11.1877	-0.0876305	14076.7
15	-10	2.93883	-10.1631	-0.0760778	14033.9
15	-9	2.95597	-9.1408	-0.0656479	14001
15	-8	2.96842	-8.12059	-0.0561952	13975.2
15	-7	2.97764	-7.10213	-0.0475684	13954.7
15	-6	2.98454	-6.08511	-0.0396236	13938.3
15	-5	2.98969	-5.06926	-0.0322351	13925.3
15	-4	2.99351	-4.05436	-0.0252914	13915.3
15	-3	2.99625	-3.04017	-0.018685	13907.8
15	-2	2.99809	-2.0265	-0.0123239	13902.6
15	-1	2.99915	-1.01316	-0.0061218	13899.6
15	0	2.9995	5.99777e-16	2.80604e-16	13898.6
15	1	2.99915	1.01316	0.0061218	13899.6
15	2	2.99809	2.0265	0.0123239	13902.6
15	3	2.99625	3.04017	0.018685	13907.8
15	4	2.99351	4.05436	0.0252909	13915.3
15	5	2.98969	5.06926	0.0322353	13925.3
15	6	2.98453	6.08511	0.0396252	13938.3
15	7	2.97764	7.10213	0.0475684	13954.7
15	8	2.96842	8.1206	0.0561968	13975.2
15	9	2.95597	9.1408	0.0656479	14001
15	10	2.93883	10.1631	0.0760778	14033.9
15	11	2.91435	11.1877	0.0876315	14076.7
15	12	2.87692	12.2148	0.100348	14135.5
15	13	2.80548	13.2433	0.11379	14230.9
15	14	2.85428	14.2733	0.12816	14205.1
15	15	2.9166	15.3143	0.1475	14166.1
15	16	2.95981	16.365	0.171524	14150
15	17	2.98844	17.4265	0.200829	14154.1
15	18	2.9995	18.5015	0.236677	14183.4
15	19	2.98131	19.5935	0.280922	14253.3
15	20	2.89066	20.7061	0.335173	14414.9
15	21	2.93635	21.8341	0.397441	14437.5
15	22	2.99745	23.0319	0.495005	14462.6
15	23	2.89238	24.2951	0.627513	14735.5
15	24	2.85783	25.775	0.885246	15101.1
15	25	4.58477	27.9393	1.55147	14814.8
15	26	6.62346	27.8641	0.671429	10455.3
15	27	14.2701	27.8606	0.0650312	1776.1
16	-27	16	-27	0	0
16	-26	6.64989	-27.8606	-0.683906	11372.9
16	-25	4.56911	-27.9587	-1.5633	15758.1
16	-24	2.97779	-25.8982	-0.946574	16128.5
16	-23	2.97492	-24.392	-0.673162	15791.3
16	-22	2.97005	-23.1176	-0.53515	15648.3
16	-21	2.98206	-21.9083	-0.431924	15537.1
16	-20	2.82041	-20.7606	-0.360372	15643.8
16	-19	2.94694	-19.6532	-0.30857	15445.9
16	-18	2.99324	-18.5556	-0.261799	15344.5
16	-17	2.99825	-17.475	-0.223322	15297.3
16	-16	2.98195	-16.4081	-0.191497	15279.6
16	-15	2.95093	-15.3521	-0.164989	15282.6
16	-14	2.90606	-14.3053	-0.142944	15304.1
16	-13	2.84012	-13.2673	-0.125057	15349.6
16	-12	2.82181	-12.2389	-0.111522	15346.8
16	-11	2.88361	-11.2107	-0.0982513	15263.3
16	-10	2.91865	-10.1839	-0.0856885	15209.1
16	-9	2.9421	-9.15921	-0.0741606	15169.2
16	-8	2.95876	-8.13664	-0.063621	15138.6
16	-7	2.97094	-7.11591	-0.0539472	15114.6
16	-6	2.98	-6.09671	-0.044995	15095.6
16	-5	2.98674	-5.07879	-0.0366448	15080.8
16	-4	2.9917	-4.06188	-0.0287748	15069.3
16	-3	2.99527	-3.04575	-0.0212684	15060.8
16	-2	2.99767	-2.03019	-0.0140317	15054.9
16	-1	2.99907	-1.01473	-0.0068443	15050.4
16	0	2.9995	5.86079e-16	2.74169e-16	15050.3
16	1	2.99905	1.01499	0.00696521	15051.4
16	2	2.99767	2.03019	0.0140317	15054.9
16	3	2.99527	3.04574	0.0212635	15060.8
16	4	2.9917	4.06188	0.0287748	15069.3
16	5	2.98674	5.07879	0.0366448	15080.8
16	6	2.98	6.09671	0.0449945	15095.6
16	7	2.97094	7.11591	0.0539471	15114.6
16	8	2.95876	8.13664	0.063621	15138.6
16	9	2.9421	9.15921	0.0741606	15169.2
16	10	2.91865	10.1839	0.0856885	15209.1
16	11	2.88361	11.2107	0.0982513	15263.3
16	12	2.82181	12.2389	0.111522	15346.8
16	13	2.84012	13.2673	0.125057	15349.6
16	14	2.90606	14.3053	0.142944	15304.1
16	15	2.95093	15.3521	0.164992	15282.6
16	16	2.98195	16.4081	0.191497	15279.6
16	17	2.99825	17.475	0.223322	15297.3
16	18	2.99324	18.5556	0.261799	15344.5
16	19	2.94694	19.6532	0.30857	15445.9
16	20	2.82041	20.7606	0.360372	15643.8
16	21	2.98206	21.9083	0.431923	15537.1
16	22	2.97005	23.1176	0.53515	15648.3
16	23	2.97492	24.392	0.673162	15791.3
16	24	2.97779	25.8982	0.946574	16128.5
16	25	4.56911	27.9587	1.5633	15758.1
16	26	6.64989	27.8606	0.683906	11372.9
16	27	16	27	0	0
17	-27	16.2024	-27.8602	-0.0531954	1758.83
17	-26	8.61203	-27.8633	-0.495664	10439.1
17	-25	4.57823	-27.9469	-1.50373	16454.8
17	-24	2.99768	-26.0301	-1.01584	17288
17	-23	2.99917	-24.487	-0.718542	16913.4
17	-22	2.90409	-23.1962	-0.571665	16875.1
17	-21	2.99869	-21.9798	-0.465184	16666.6
17	-20	2.92111	-20.8184	-0.386919	16683.7
17	-19	2.88681	-19.7086	-0.334118	16663.2
17	-18	2.97504	-18.6077	-0.285956	16516
17	-17	2.99851	-17.5222	-0.24522	16448.2
17	-16	2.99455	-16.4505	-0.211162	16417
17	-15	2.97392	-15.3899	-0.182495	16408.9
17	-14	2.94021	-14.3385	-0.158264	16418.6
17	-13	2.89244	-13.2952	-0.137886	16446.1
17	-12	2.81815	-12.26	-0.121364	16502.3
17	-11	2.84024	-11.2326	-0.108361	16460.5
17	-10	2.89311	-10.2044	-0.0951485	16388.1
17	-9	2.92524	-9.1776	-0.0826504	16339
17	-8	2.94724	-8.15279	-0.0710822	16302.4
17	-7	2.96306	-7.12983	-0.0603796	16274.3
17	-6	2.97469	-6.10846	-0.0504293	16252.4
17	-5	2.98329	-5.08846	-0.0411187	16235.4
17	-4	2.98962	-4.06952	-0.0323091	16222.3
17	-3	2.99414	-3.05144	-0.0239005	16212.7
17	-2	2.99718	-2.03395	-0.0157743	16206
17	-1	2.99893	-1.01688	-0.00783976	16202.1
17	0	2.9995	7.58517e-16	3.54463e-16	16200.8
17	1	2.99893	1.01688	0.00783976	16202.1
17	2	2.99718	2.03395	0.0157743	16206
17	3	2.99415	3.05142	0.0238928	16212.6
17	4	2.98962	4.06952	0.0323091	16222.3
17	5	2.9833	5.08846	0.0411165	16235.4
17	6	2.97469	6.10846	0.0504293	16252.4
17	7	2.96306	7.12983	0.0603794	16274.3
17	8	2.94724	8.15279	0.0710822	16302.4
17	9	2.92524	9.1776	0.0826504	16339
17	10	2.89311	10.2044	0.0951485	16388.1
17	11	2.84024	11.2326	0.108361	16460.5
17	12	2.81815	12.26	0.121364	16502.3
17	13	2.89244	13.2952	0.137886	16446.1
17	14	2.94021	14.3385	0.158264	16418.6
17	15	2.97392	15.39	0.182497	16408.9
17	16	2.99455	16.4505	0.211162	16417
17	17	2.99851	17.5222	0.24522	16448.2
17	18	2.97504	18.6077	0.285956	16516
17	19	2.88681	19.7086	0.334118	16663.2
17	20	2.9211	20.8184	0.386916	16683.7
17	21	2.99869	21.9798	0.465184	16666.6
17	22	2.90409	23.1962	0.571665	16875.1
17	23	2.99916	24.487	0.718542	16913.4
17	24	2.99768	26.0301	1.01584	17288
17	25	4.57823	27.9469	1.50373	16454.8
17	26	8.61047	27.863	0.496292	10445.8
17	27	16.2024	27.8602	0.0531954	1758.83
18	-27	18	-27	0	0
18	-26	8.54678	-27.8614	-0.546031	11782.6
18	-25	4.53548	-28.0248	-1.60275	17739.6
18	-24	2.94338	-26.1577	-1.08358	18557.7
18	-23	2.9872	-24.5774	-0.761781	18078
18	-22	2.80908	-23.2576	-0.599811	18126.8
18	-21	2.99488	-22.0478	-0.496771	17817
18	-20	2.9677	-20.8781	-0.414442	17777.2
18	-19	2.79209	-19.7541	-0.355024	17910.5
18	-18	2.94351	-18.6575	-0.308905	17699.6
18	-17	2.99006	-17.568	-0.266371	17606.4
18	-16	2.99937	-16.492	-0.230342	17560.6
18	-15	2.98868	-15.4273	-0.199747	17541.7
18	-14	2.96405	-14.3718	-0.173605	17541.9
18	-13	2.92701	-13.3242	-0.151246	17558.4
18	-12	2.87446	-12.2838	-0.132329	17593.5
18	-11	2.77419	-11.2517	-0.117244	17676.7
18	-10	2.85964	-10.2241	-0.104242	17573.4
18	-9	2.90471	-9.19574	-0.0910089	17510.9
18	-8	2.93367	-8.16887	-0.0784943	17466.9
18	-7	2.95392	-7.14376	-0.066807	17433.9
18	-6	2.96859	-6.12029	-0.0558888	17408.6
18	-5	2.97937	-5.0982	-0.0456151	17389.1
18	-4	2.98725	-4.07724	-0.0358721	17374.3
18	-3	2.99286	-3.05717	-0.0265506	17363.4
18	-2	2.99663	-2.03775	-0.0175303	17355.9
18	-1	2.99879	-1.01877	-0.00871729	17351.5
18	0	2.9995	6.61732e-16	3.09431e-16	17350
18	1	2.99879	1.01877	0.00871729	17351.5
18	2	2.99663	2.03775	0.0175278	17355.9
18	3	2.99286	3.05717	0.0265506	17363.4
18	4	2.98724	4.07724	0.0358745	17374.3
18	5	2.97937	5.0982	0.0456151	17389.1
18	6	2.96859	6.12029	0.0558888	17408.6
18	7	2.95392	7.14376	0.0668078	17433.9
18	8	2.93367	8.16887	0.0784949	17466.9
18	9	2.90471	9.19574	0.0910089	17510.9
18	10	2.85964	10.2241	0.104242	17573.4
18	11	2.77419	11.2517	0.117244	17676.7
18	12	2.87446	12.2838	0.13233	17593.5
18	13	2.92701	13.3242	0.151246	17558.4
18	14	2.96405	14.3718	0.17361	17541.9
18	15	2.98868	15.4273	0.199747	17541.7
18	16	2.99937	16.492	0.230342	17560.6
18	17	2.99006	17.568	0.266371	17606.4
18	18	2.94351	18.6575	0.308905	17699.6
18	19	2.79209	19.7541	0.355024	17910.5
18	20	2.9677	20.8781	0.414442	17777.2
18	21	2.99488	22.0478	0.496771	17817
18	22	2.80908	23.2576	0.599811	18126.8
18	23	2.98721	24.5773	0.761764	18078
18	24	2.94338	26.1577	1.08358	18557.7
18	25	4.53548	28.0248	1.60275	17739.6
18	26	8.55239	27.8608	0.543571	11755.9
18	27	18	27	0	0
19	-27	18.1219	-27.8612	-0.046064	1803.24
19	-26	8.57379	-27.86	-0.558118	12706.1
19	-25	4.54801	-28.2036	-1.5933	19137
19	-24	2.79893	-26.2447	-1.12725	19950.3
19	-23	2.94009	-24.6616	-0.801853	19283.9
19	-22	2.92359	-23.3208	-0.628796	19141.8
19	-21	2.97301	-22.1119	-0.52648	18985.9
19	-20	2.99114	-20.9359	-0.441148	18894
19	-19	2.89909	-19.7999	-0.376031	18941.7
19	-18	2.89375	-18.7039	-0.330217	18900.1
19	-17	2.97297	-17.612	-0.286648	18771.8
19	-16	2.99741	-16.5322	-0.248909	18709.5
19	-15	2.99686	-15.4638	-0.216582	18679.7
19	-14	2.98056	-14.4046	-0.188746	18671
19	-13	2.95183	-13.3533	-0.164667	18678.9
19	-12	2.9104	-12.3089	-0.143886	18702.9
19	-11	2.84974	-11.2713	-0.12633	18748.5
19	-10	2.80952	-10.2423	-0.112632	18773
19	-9	2.87935	-9.21335	-0.099107	18686.1
19	-8	2.91771	-8.18473	-0.0857939	18632.3
19	-7	2.94342	-7.15761	-0.0731855	18593.5
19	-6	2.96168	-6.13206	-0.0613162	18564.3
19	-5	2.97495	-5.10792	-0.0501008	18542.1
19	-4	2.98459	-4.08496	-0.0394385	18525.3
19	-3	2.99143	-3.06293	-0.0292058	18513
19	-2	2.99601	-2.04158	-0.0192971	18504.6
19	-1	2.99864	-1.02068	-0.00959585	18499.6
19	0	2.9995	6.25383e-16	2.92421e-16	18498
19	1	2.99864	1.02068	0.00959673	18499.6
19	2	2.99601	2.04158	0.0192971	18504.6
19	3	2.99143	3.06293	0.0292058	18513
19	4	2.98459	4.08496	0.0394385	18525.3
19	5	2.97495	5.10792	0.0501008	18542.1
19	6	2.96169	6.13206	0.0613158	18564.3
19	7	2.94342	7.15761	0.0731855	18593.5
19	8	2.91771	8.18472	0.0857914	18632.3
19	9	2.87936	9.21335	0.0991059	18686.1
19	10	2.80952	10.2423	0.112632	18773
19	11	2.84974	11.2713	0.12633	18748.5
19	12	2.9104	12.3089	0.143886	18702.9
19	13	2.95183	13.3533	0.164666	18678.9
19	14	2.98056	14.4046	0.188746	18671
19	15	2.99686	15.4638	0.216583	18679.7
19	16	2.99741	16.5322	0.248909	18709.5
19	17	2.97297	17.612	0.286648	18771.8
19	18	2.89375	18.7039	0.330218	18900.1
19	19	2.89909	19.7999	0.376029	18941.7
19	20	2.99114	20.9359	0.441148	18894
19	21	2.97301	22.1119	0.526482	18985.9
19	22	2.92358	23.3208	0.628791	19141.8
19	23	2.94009	24.6616	0.801853	19283.9
19	24	2.79893	26.2447	1.12725	19950.3
19	25	4.548	28.2036	1.59354	19139.6
19	26	8.57379	27.86	0.558118	12706.1
19	27	18.1237	27.8614	0.0458416	1795.74
20	-27	20.002	-27.86	-0.0220663	961.977
20	-26	8.6012	-27.8617	-0.570113	13656.2
20	-25	4.52677	-28.1367	-1.49349	19370.8
20	-24	2.96612	-26.3753	-1.1984	20943.9
20	-23	2.83743	-24.7337	-0.835437	20550.6
20	-22	2.97236	-23.3868	-0.659435	20224.9
20	-21	2.93116	-22.1716	-0.553997	20175.4
20	-20	2.99935	-20.9911	-0.466652	20025.9
20	-19	2.94824	-19.8485	-0.398289	20029.1
20	-18	2.80148	-18.7441	-0.348615	20140.9
20	-17	2.94639	-17.6539	-0.305918	19945.5
20	-16	2.98918	-16.571	-0.26679	19863.4
20	-15	2.9995	-15.4992	-0.232914	19821.8
20	-14	2.99135	-14.4367	-0.203535	19804.5
20	-13	2.96991	-13.3821	-0.177925	19804.8
20	-12	2.93653	-12.3343	-0.155555	19820.6
20	-11	2.88887	-11.2927	-0.136165	19853.5
20	-10	2.81136	-10.2582	-0.120033	19917.6
20	-9	2.84661	-9.23004	-0.106778	19867
20	-8	2.89889	-8.2002	-0.0929033	19799.2
20	-7	2.93145	-7.17125	-0.0794623	19753.2
20	-6	2.95394	-6.14374	-0.066689	19719.5
20	-5	2.97005	-5.11761	-0.0545619	19694.2
20	-4	2.98166	-4.09265	-0.0429814	19675.2
20	-3	2.98987	-3.06867	-0.0318523	19661.4
20	-2	2.99534	-2.04539	-0.0210549	19652
20	-1	2.99848	-1.02258	-0.010473	19646.6
20	0	2.9995	6.72628e-16	3.14263e-16	19644.7
20	1	2.99848	1.02258	0.010473	19646.6
20	2	2.99534	2.04539	0.0210549	19652
20	3	2.98987	3.06867	0.0318523	19661.4
20	4	2.98166	4.09265	0.0429814	19675.2
20	5	2.97005	5.1176	0.0545602	19694.2
20	6	2.95394	6.14374	0.066689	19719.5
20	7	2.93145	7.17125	0.0794623	19753.2
20	8	2.89889	8.2002	0.0929033	19799.2
20	9	2.84661	9.23004	0.106778	19867
20	10	2.81136	10.2582	0.120033	19917.7
20	11	2.88887	11.2927	0.136165	19853.5
20	12	2.93653	12.3343	0.155555	19820.6
20	13	2.96991	13.3821	0.177925	19804.8
20	14	2.99135	14.4367	0.203535	19804.5
20	15	2.9995	15.4992	0.232914	19821.8
20	16	2.98917	16.571	0.26679	19863.4
20	17	2.94639	17.6539	0.305918	19945.5
20	18	2.80148	18.7441	0.348616	20140.9
20	19	2.94824	19.8485	0.398289	20029.1
20	20	2.99935	20.9911	0.466652	20025.9
20	21	2.93117	22.1715	0.553993	20175.4
20	22	2.97236	23.3868	0.659438	20224.9
20	23	2.83743	24.7337	0.835437	20550.6
20	24	2.96612	26.3753	1.1984	20943.9
20	25	4.52677	28.1367	1.49349	19370.8
20	26	8.6012	27.8617	0.570113	13656.2
20	27	20.002	27.86	0.0220663	961.977
21	-27	20.0241	-27.861	-0.0422767	1923.04
21	-26	8.6126	-27.8634	-0.587053	14680.7
21	-25	4.5264	-28.0632	-1.42888	20088.5
21	-24	2.99731	-26.533	-1.30271	22131.3
21	-23	2.88317	-24.789	-0.860824	21640.3
21	-22	2.99454	-23.4505	-0.689149	21337
21	-21	2.85848	-22.2247	-0.578296	21396.1
21	-20	2.99567	-21.0435	-0.490845	21169.6
21	-19	2.97676	-19.8959	-0.420077	21136.9
21	-18	2.86637	-18.7793	-0.364753	21214.1
21	-17	2.90783	-17.6932	-0.32394	21130
21	-16	2.97479	-16.6083	-0.283907	21022.1
21	-15	2.99725	-15.5334	-0.248672	20967.5
21	-14	2.99743	-14.4679	-0.21789	20941.4
21	-13	2.98283	-13.4103	-0.190886	20934.6
21	-12	2.95615	-12.3595	-0.167109	20943.5
21	-11	2.91694	-11.3146	-0.146191	20968
21	-10	2.8594	-10.2758	-0.128131	21013.1
21	-9	2.79629	-9.24517	-0.113759	21063.2
21	-8	2.87643	-8.21509	-0.0997369	20968.3
21	-7	2.91785	-7.1846	-0.08559	20913.2
21	-6	2.94534	-6.15522	-0.0719662	20874.2
21	-5	2.96467	-5.12715	-0.0589514	20845.4
21	-4	2.97847	-4.10027	-0.0464887	20824.2
21	-3	2.98816	-3.07435	-0.0344699	20808.8
21	-2	2.99461	-2.04915	-0.0227883	20798.3
21	-1	2.9983	-1.02446	-0.0113404	20792.2
21	0	2.9995	7.28976e-16	3.40649e-16	20790.2
21	1	2.9983	1.02446	0.0113413	20792.2
21	2	2.99461	2.04916	0.0227925	20798.3
21	3	2.98816	3.07436	0.0344725	20808.8
21	4	2.97847	4.10027	0.0464867	20824.2
21	5	2.96467	5.12715	0.0589507	20845.4
21	6	2.94534	6.15521	0.0719654	20874.2
21	7	2.91785	7.1846	0.08559	20913.2
21	8	2.87643	8.2151	0.0997374	20968.3
21	9	2.79629	9.24517	0.113759	21063.2
21	10	2.8594	10.2758	0.128132	21013.1
21	11	2.91694	11.3146	0.146191	20968
21	12	2.95615	12.3594	0.167106	20943.5
21	13	2.98283	13.4103	0.190886	20934.6
21	14	2.99743	14.4679	0.21789	20941.4
21	15	2.99725	15.5334	0.248672	20967.5
21	16	2.97479	16.6083	0.283907	21022.1
21	17	2.90783	17.6932	0.32394	21130
21	18	2.86637	18.7793	0.364753	21214.1
21	19	2.97676	19.8959	0.420077	21136.9
21	20	2.99567	21.0435	0.490845	21169.6
21	21	2.85848	22.2247	0.578296	21396.1
21	22	2.99454	23.4505	0.689149	21337
21	23	2.88317	24.789	0.860826	21640.3
21	24	2.99731	26.533	1.30271	22131.3
21	25	4.5264	28.0632	1.42888	20088.5
21	26	8.6126	27.8634	0.587053	14680.7
21	27	20.0244	27.861	0.0422392	1921.56
22	-27	21.9275	-27.8608	-0.0191213	965.183
22	-26	10.5212	-27.864	-0.46878	13844.8
22	-25	4.54191	-28.0074	-1.39303	20985.6
22	-24	2.78276	-26.7527	-1.43081	23668.6
22	-23	2.95337	-24.8555	-0.892085	22695.4
22	-22	2.99926	-23.511	-0.717439	22468.3
22	-21	2.83636	-22.2659	-0.597092	22557.1
22	-20	2.9815	-21.0931	-0.513667	22323.6
22	-19	2.99253	-19.9414	-0.440996	22257.2
22	-18	2.92132	-18.8186	-0.382693	22293.3
22	-17	2.84937	-17.7289	-0.340197	22333.1
22	-16	2.95393	-16.6438	-0.300183	22186.2
22	-15	2.99051	-15.5664	-0.263807	22116.5
22	-14	2.9995	-14.4981	-0.231765	22081
22	-13	2.99161	-13.4377	-0.203489	22067.2
22	-12	2.97095	-12.3841	-0.178424	22070
22	-11	2.93835	-11.3364	-0.156176	22087.8
22	-10	2.89106	-10.2942	-0.136577	22123
22	-9	2.81298	-9.25858	-0.120003	22190.1
22	-8	2.84864	-8.22917	-0.106194	22141.2
22	-7	2.90241	-7.19754	-0.0915239	22073.7
22	-6	2.93586	-6.16645	-0.0771242	22028.5
22	-5	2.95883	-5.13654	-0.0632641	21995.9
22	-4	2.97503	-4.10775	-0.0499291	21972.1
22	-3	2.98634	-3.07996	-0.0370512	21955
22	-2	2.99383	-2.05288	-0.0245044	21943.4
22	-1	2.99812	-1.02624	-0.0121603	21936.5
22	0	2.9995	6.11895e-16	2.86144e-16	21934.5
22	1	2.99811	1.02633	0.0121984	21936.7
22	2	2.99383	2.05288	0.0245044	21943.4
22	3	2.98634	3.07996	0.0370503	21955
22	4	2.97503	4.10775	0.0499291	21972.1
22	5	2.95883	5.13654	0.0632641	21995.9
22	6	2.93586	6.16645	0.0771242	22028.5
22	7	2.90241	7.19754	0.0915239	22073.7
22	8	2.84864	8.22917	0.106194	22141.2
22	9	2.81298	9.25858	0.120003	22190.1
22	10	2.89106	10.2942	0.136577	22123
